time,price
120,101.62339782714844
121,100.948974609375
122,98.5654296875
123,98.91649627685547
124,99.70176696777344
125,99.7294692993164
126,99.49854278564453
127,99.74797058105469
128,98.01113891601562
129,97.9557113647461
130,99.45234680175781
131,101.19841766357422
132,101.86359405517578
133,101.97443389892578
134,103.41564178466797
135,104.93999481201172
136,105.30030822753906
137,105.23563385009766
138,104.0438461303711
139,103.65585327148438
140,102.63961029052734
141,101.78966522216797
142,102.66732025146484
143,103.05536651611328
144,103.54500579833984
145,103.4249038696289
146,103.10155487060547
147,102.90753936767578
148,103.70206451416016
149,102.03910827636719
150,101.9097671508789
151,103.0738525390625
152,101.75272369384766
153,102.10379791259766
154,101.93748474121094
155,102.09455108642578
156,102.94448852539062
157,102.41791534423828
158,101.74349212646484
159,98.92575073242188
160,94.60212707519531
161,90.9621810913086
162,90.62035369873047
163,95.18415069580078
164,97.59538269042969
165,97.57691192626953
166,96.36668395996094
167,93.35491943359375
168,95.98789978027344
169,95.5167236328125
170,94.38040161132812
171,97.04106903076172
172,95.95095825195312
173,96.9948959350586
174,97.53073120117188
175,97.23509216308594
176,98.38067626953125
177,98.93499755859375
178,98.97193145751953
179,97.56428527832031
180,97.8698959350586
181,96.40666961669922
182,96.48077392578125
183,96.12882232666016
184,95.3138656616211
185,92.60039520263672
186,92.11884307861328
187,94.23957824707031
188,94.66559600830078
189,96.32331085205078
190,97.70317077636719
191,97.24011993408203
192,97.82359313964844
193,98.21255493164062
194,98.65708923339844
195,98.89785766601562
196,98.25884246826172
197,98.10140228271484
198,99.71284484863281
199,100.12956237792969
200,100.7037353515625
201,100.18510437011719
202,99.57389068603516
203,101.60205841064453
204,104.44514465332031
205,104.50999450683594
206,104.7230224609375
207,105.5935287475586
208,105.42683410644531
209,104.95453643798828
210,106.13993072509766
211,106.5103759765625
212,106.51966094970703
213,106.23253631591797
214,106.306640625
215,105.17678833007812
216,104.90821838378906
217,104.778564453125
218,103.75987243652344
219,101.72244262695312
220,103.18567657470703
221,103.25050354003906
222,105.23236083984375
223,105.30645751953125
224,106.01952362060547
225,105.71395874023438
226,105.62130737304688
227,105.71395874023438
228,105.86209869384766
229,105.5935287475586
230,106.64927673339844
231,105.99175262451172
232,104.19512939453125
233,106.6307601928711
234,106.14920043945312
235,106.158447265625
236,104.54705047607422
237,105.01937103271484
238,102.60224914550781
239,103.38018035888672
240,104.00990295410156
241,105.55648803710938
242,104.01914978027344
243,102.0238265991211
244,103.15711975097656
245,103.83525085449219
246,104.60626220703125
247,104.58767700195312
248,104.53192901611328
249,106.17613220214844
250,105.21932220458984
251,103.9095458984375
252,101.71729278564453
253,101.54080200195312
254,100.56542205810547
255,97.41636657714844
256,96.61750030517578
257,96.91475677490234
258,98.03875732421875
259,94.65745544433594
260,96.67321014404297
261,93.67280578613281
262,93.87715148925781
263,93.58917999267578
264,93.68207550048828
265,96.39456176757812
266,94.96402740478516
267,95.81861114501953
268,93.4312744140625
269,94.75037384033203
270,96.72897338867188
271,96.98904418945312
272,94.88969421386719
273,94.43452453613281
274,94.42521667480469
275,91.14611053466797
276,89.75273895263672
277,89.47406768798828
278,89.8177719116211
279,89.68770599365234
280,91.05323028564453
281,93.10616302490234
282,95.2148208618164
283,94.12798309326172
284,94.40665435791016
285,95.93938446044922
286,94.36019134521484
287,95.26126861572266
288,96.1994400024414
289,96.07870483398438
290,95.2148208618164
291,98.27098846435547
292,98.30815124511719
293,98.12234497070312
294,98.15950775146484
295,97.55569458007812
296,96.7475357055664
297,97.36991119384766
298,97.22129821777344
299,98.92123413085938
300,99.08842468261719
301,99.05126190185547
302,99.93376159667969
303,99.87801361083984
304,100.03453826904297
305,100.42586517333984
306,100.7332992553711
307,99.90411376953125
308,99.93204498291016
309,99.79232025146484
310,101.39480590820312
311,101.8885726928711
312,101.73953247070312
313,102.82029724121094
314,102.42898559570312
315,101.44137573242188
316,103.10906982421875
317,101.62772369384766
318,101.55319213867188
319,101.18052673339844
320,102.02835845947266
321,103.33272552490234
322,103.3420181274414
323,103.08113098144531
324,103.6308364868164
325,102.9972915649414
326,103.08113098144531
327,103.09046936035156
328,101.53455352783203
329,101.53455352783203
330,101.04072570800781
331,100.23019409179688
332,99.01898193359375
333,98.49726867675781
334,99.428955078125
335,98.50659942626953
336,97.873046875
337,97.84506225585938
338,98.3668212890625
339,98.64632415771484
340,99.99727630615234
341,99.09356689453125
342,98.6556625366211
343,98.29228210449219
344,99.5221176147461
345,98.27366638183594
346,98.62767791748047
347,98.11530303955078
348,99.196044921875
349,99.06558227539062
350,101.05009460449219
351,101.77674865722656
352,102.07492065429688
353,102.6059799194336
354,102.8016357421875
355,102.81095123291016
356,103.02523803710938
357,102.54074096679688
358,102.9134292602539
359,102.6525650024414
360,102.82958984375
361,102.66188049316406
362,101.49726104736328
363,100.64945220947266
364,100.64945220947266
365,100.36064147949219
366,100.65877532958984
367,99.47891235351562
368,100.10482025146484
369,100.42242431640625
370,100.17952728271484
371,101.60879516601562
372,97.42375183105469
373,95.49005889892578
374,97.58257293701172
375,99.31075286865234
376,100.45977783203125
377,100.96422576904297
378,100.34768676757812
379,101.16976165771484
380,101.46870422363281
381,103.03807830810547
382,103.62660217285156
383,104.14972686767578
384,103.89749145507812
385,104.60749816894531
386,104.43932342529297
387,105.130615234375
388,104.74759674072266
389,105.97132873535156
390,105.72846221923828
391,106.16751861572266
392,106.17687225341797
393,106.29830169677734
394,107.03627014160156
395,107.40995025634766
396,107.64348602294922
397,108.21333312988281
398,107.39128875732422
399,107.74626159667969
400,108.05451965332031
401,109.09141540527344
402,108.97000122070312
403,109.22223663330078
404,108.94198608398438
405,109.40906524658203
406,109.4837875366211
407,109.95084381103516
408,109.34366607666016
409,109.53984832763672
410,109.56784057617188
411,109.53984832763672
412,109.62391662597656
413,109.82009887695312
414,109.11012268066406
415,108.93260955810547
416,109.09141540527344
417,109.24092864990234
418,108.88590240478516
419,108.77381896972656
420,109.05406951904297
421,109.40906524658203
422,110.09098052978516
423,110.1563720703125
424,109.51180267333984
425,106.75602722167969
426,108.67107391357422
427,107.69953918457031
428,108.21333312988281
429,109.8947982788086
430,109.84236907958984
431,109.36473846435547
432,109.57080078125
433,110.64775848388672
434,111.528076171875
435,110.81634521484375
436,109.88920593261719
437,110.9755630493164
438,111.1628646850586
439,110.35746765136719
440,111.18159484863281
441,111.02238464355469
442,110.85382843017578
443,111.24714660644531
444,111.19097900390625
445,110.94746398925781
446,111.64984893798828
447,110.05777740478516
448,109.96411895751953
449,109.57080078125
450,109.70191192626953
451,109.4022216796875
452,110.37619018554688
453,110.36681365966797
454,110.23570251464844
455,110.64775848388672
456,111.97760772705078
457,111.62176513671875
458,110.86315155029297
459,110.35746765136719
460,109.6644287109375
461,109.56143188476562
462,108.73731231689453
463,107.8663558959961
464,106.80809020996094
465,106.43350219726562
466,108.96206665039062
467,109.67381286621094
468,110.17951965332031
469,108.40016174316406
470,108.44700622558594
471,107.35128021240234
472,108.84033966064453
473,109.48653411865234
474,110.2825698852539
475,109.87049102783203
476,111.01299285888672
477,111.35017395019531
478,110.900634765625
479,111.25650024414062
480,111.00365447998047
481,111.38761138916016
482,110.0390625
483,108.13794708251953
484,108.35334777832031
485,109.19620513916016
486,109.45841217041016
487,110.84442901611328
488,111.04110717773438
489,111.91203308105469
490,111.4063491821289
491,112.81108093261719
492,112.57697296142578
493,112.7549057006836
494,112.33692169189453
495,112.79715728759766
496,113.229248046875
497,113.14468383789062
498,112.82533264160156
499,112.90047454833984
500,113.48284149169922
501,112.59992980957031
502,112.44023132324219
503,111.28495788574219
504,112.28056335449219
505,112.89111328125
506,113.5298080444336
507,114.52543640136719
508,114.90113830566406
509,115.15476989746094
510,115.46470642089844
511,115.2862548828125
512,115.6807632446289
513,115.33323669433594
514,115.56803894042969
515,115.51166534423828
516,115.7652587890625
517,115.85920715332031
518,116.6387939453125
519,117.81287384033203
520,117.93498229980469
521,118.1604232788086
522,117.23993682861328
523,117.00511932373047
524,117.81287384033203
525,117.70956420898438
526,118.0477294921875
527,118.18859100341797
528,118.62068176269531
529,118.81790924072266
530,119.24996185302734
531,119.64447021484375
532,120.32075500488281
533,120.7246322631836
534,121.4384536743164
535,121.4009017944336
536,121.92689514160156
537,122.52803039550781
538,122.57500457763672
539,122.1147689819336
540,122.34955596923828
541,122.4998550415039
542,122.12415313720703
543,123.45790100097656
544,122.83800506591797
545,123.06344604492188
546,122.7910385131836
547,122.58438873291016
548,122.80042266845703
549,122.89439392089844
550,123.41092681884766
551,123.61758422851562
552,123.3170394897461
553,124.07784271240234
554,123.9932861328125
555,123.95001983642578
556,124.06298065185547
557,122.18049621582031
558,123.00880432128906
559,122.69818115234375
560,122.95232391357422
561,123.15000915527344
562,123.90293884277344
563,124.47708892822266
564,124.68413543701172
565,124.59945678710938
566,124.52413177490234
567,124.72180938720703
568,124.21353912353516
569,124.27946472167969
570,124.21353912353516
571,124.26061248779297
572,123.7240982055664
573,123.22520446777344
574,122.73585510253906
575,123.75233459472656
576,123.56410217285156
577,123.7617416381836
578,124.79707336425781
579,124.76889038085938
580,126.27479553222656
581,127.18782806396484
582,127.00897216796875
583,127.77130889892578
584,127.99724578857422
585,129.13613891601562
586,129.35264587402344
587,128.9384765625
588,128.98556518554688
589,129.45614624023438
590,129.738525390625
591,130.19032287597656
592,130.26564025878906
593,130.16204833984375
594,130.453857421875
595,130.8680419921875
596,131.41387939453125
597,128.0725860595703
598,129.19259643554688
599,129.738525390625
600,130.8303985595703
601,130.96214294433594
602,131.56451416015625
603,132.68460083007812
604,132.91993713378906
605,133.03285217285156
606,132.98580932617188
607,133.50344848632812
608,135.02818298339844
609,134.99996948242188
610,134.4635009765625
611,134.99057006835938
612,135.1317596435547
613,131.75279235839844
614,131.04685974121094
615,132.11050415039062
616,131.53628540039062
617,130.9527130126953
618,130.3845672607422
619,132.56472778320312
620,131.5265655517578
621,132.82896423339844
622,132.7912139892578
623,133.30087280273438
624,132.677978515625
625,130.2712860107422
626,132.1494598388672
627,129.8560028076172
628,129.90325927734375
629,128.53472900390625
630,129.79940795898438
631,128.629150390625
632,130.01649475097656
633,130.86593627929688
634,131.2339630126953
635,132.7912139892578
636,133.08375549316406
637,134.1314239501953
638,134.19744873046875
639,135.09410095214844
640,135.8868408203125
641,136.06614685058594
642,136.009521484375
643,136.6324462890625
644,136.28326416015625
645,136.7268524169922
646,135.86798095703125
647,135.75469970703125
648,135.1790313720703
649,135.490478515625
650,135.85855102539062
651,135.3300018310547
652,135.57537841796875
653,136.4342803955078
654,136.19827270507812
655,136.01898193359375
656,133.10267639160156
657,134.11256408691406
658,135.83966064453125
659,135.93402099609375
660,136.1699676513672
661,133.38583374023438
662,133.29141235351562
663,133.12155151367188
664,135.15066528320312
665,134.66937255859375
666,134.27301025390625
667,133.98989868164062
668,134.4051055908203
669,134.93359375
670,136.51919555664062
671,137.98208618164062
672,137.79335021972656
673,136.5569610595703
674,136.9722442626953
675,137.29312133789062
676,136.1039581298828
677,137.6705780029297
678,138.00096130371094
679,138.189697265625
680,137.3780517578125
681,137.84996032714844
682,137.6692352294922
683,137.90574645996094
684,137.48007202148438
685,136.63827514648438
686,136.5059051513672
687,135.0681610107422
688,135.4181365966797
689,136.63827514648438
690,136.59100341796875
691,137.5746612548828
692,137.6976776123047
693,137.9909210205078
694,138.12332153320312
695,139.4758758544922
696,139.66505432128906
697,139.50418090820312
698,139.60826110839844
699,140.02452087402344
700,139.7690887451172
701,140.3082275390625
702,140.7906036376953
703,140.9703369140625
704,140.80010986328125
705,140.2798309326172
706,140.658203125
707,139.74070739746094
708,139.9771728515625
709,139.44752502441406
710,139.0029754638672
711,143.05120849609375
712,143.37278747558594
713,143.9119110107422
714,143.86468505859375
715,143.59031677246094
716,144.97128295898438
717,145.46310424804688
718,145.54824829101562
719,146.1346435546875
720,145.36856079101562
721,145.35903930664062
722,145.53880310058594
723,145.0091094970703
724,144.32810974121094
725,146.17250061035156
726,145.61447143554688
727,145.50096130371094
728,147.08050537109375
729,147.26025390625
730,147.79940795898438
731,147.73318481445312
732,148.1115264892578
733,145.52932739257812
734,146.74949645996094
735,146.1251983642578
736,144.44163513183594
737,144.53623962402344
738,145.1888427734375
739,145.68069458007812
740,146.3238525390625
741,147.4588623046875
742,147.26025390625
743,147.54403686523438
744,147.43997192382812
745,149.11410522460938
746,150.36431884765625
747,149.47329711914062
748,149.31224060058594
749,149.33120727539062
750,149.16055297851562
751,148.3549041748047
752,148.37388610839844
753,148.553955078125
754,147.6345672607422
755,150.22213745117188
756,151.68182373046875
757,151.94723510742188
758,153.47320556640625
759,154.07032775878906
760,154.0799102783203
761,153.71963500976562
762,154.77171325683594
763,155.9091796875
764,155.46368408203125
765,157.14134216308594
766,157.16978454589844
767,157.6626739501953
768,159.34979248046875
769,160.66729736328125
770,159.62464904785156
771,159.5677947998047
772,162.01321411132812
773,161.22650146484375
774,159.8995361328125
775,160.5630340576172
776,159.19808959960938
777,156.02288818359375
778,149.8714599609375
779,153.8428497314453
780,151.85240173339844
781,145.44503784179688
782,147.9568634033203
783,150.58230590820312
784,151.3595428466797
785,154.1935272216797
786,157.05599975585938
787,156.35462951660156
788,156.66741943359375
789,156.22193908691406
790,156.20298767089844
791,159.39720153808594
792,161.51083374023438
793,159.51092529296875
794,158.48724365234375
795,155.8997039794922
796,157.3309326171875
797,159.0749053955078
798,159.74786376953125
799,160.11753845214844
800,160.99900817871094
801,164.1268310546875
802,164.9988555908203
803,162.75253295898438
804,162.7240753173828
805,162.58192443847656
806,162.0985107421875
807,158.63995361328125
808,159.16209411621094
809,158.46905517578125
810,154.55764770507812
811,150.48484802246094
812,156.0766143798828
813,151.02597045898438
814,149.28860473632812
815,152.0228271484375
816,147.63671875
817,149.29811096191406
818,151.65257263183594
819,152.51646423339844
820,148.70004272460938
821,149.7443389892578
822,153.04812622070312
823,152.16522216796875
824,153.9974822998047
825,153.20004272460938
826,154.36781311035156
827,157.69056701660156
828,158.01336669921875
829,156.56082153320312
830,154.0829315185547
831,153.6937255859375
832,150.43739318847656
833,150.61776733398438
834,153.78868103027344
835,153.8835906982422
836,152.7917938232422
837,154.53863525390625
838,153.62728881835938
839,153.6082763671875
840,156.52284240722656
841,157.82350158691406
842,157.66207885742188
843,159.38043212890625
844,161.03233337402344
845,160.88047790527344
846,161.1557159423828
847,159.37098693847656
848,160.42471313476562
849,159.8076934814453
850,158.98170471191406
851,159.87411499023438
852,159.665283203125
853,161.01341247558594
854,160.9658966064453
855,161.12730407714844
856,160.41526794433594
857,161.56405639648438
858,161.45960998535156
859,163.99441528320312
860,165.4754638671875
861,165.98806762695312
862,166.9564208984375
863,165.59877014160156
864,165.60833740234375
865,166.0545196533203
866,166.9279327392578
867,166.91844177246094
868,168.6083221435547
869,168.01974487304688
870,167.9226837158203
871,167.44692993164062
872,168.63621520996094
873,167.17111206054688
874,166.8000030517578
875,163.04196166992188
876,163.7079620361328
877,161.48167419433594
878,162.8707275390625
879,163.3083953857422
880,164.4025115966797
881,162.4996795654297
882,164.5166778564453
883,167.0758819580078
884,168.5791015625
885,168.70285034179688
886,167.8466033935547
887,170.7388458251953
888,170.88150024414062
889,170.4724578857422
890,171.5094757080078
891,171.1859893798828
892,170.32977294921875
893,170.29165649414062
894,170.83396911621094
895,171.53797912597656
896,173.93553161621094
897,171.30018615722656
898,168.9882354736328
899,166.60025024414062
900,167.87513732910156
901,168.51258850097656
902,170.8054656982422
903,171.32870483398438
904,172.33718872070312
905,172.96511840820312
906,173.17445373535156
907,173.06976318359375
908,171.747314453125
909,171.55706787109375
910,172.6321258544922
911,170.52001953125
912,171.0813751220703
913,171.11936950683594
914,170.9671630859375
915,171.59507751464844
916,172.26107788085938
917,172.01370239257812
918,173.61207580566406
919,175.3817138671875
920,175.63858032226562
921,177.66506958007812
922,177.3511199951172
923,177.57940673828125
924,176.81829833984375
925,174.5349578857422
926,172.97459411621094
927,172.30865478515625
928,172.8889923095703
929,174.22097778320312
930,173.7071990966797
931,175.5624237060547
932,175.0487060546875
933,172.5274658203125
934,173.95457458496094
935,173.82139587402344
936,175.74322509765625
937,174.7823486328125
938,175.26841735839844
939,175.5066375732422
940,175.6305694580078
941,177.117431640625
942,177.07931518554688
943,177.44149780273438
944,177.0412139892578
945,177.23179626464844
946,173.82920837402344
947,171.70367431640625
948,170.65530395507812
949,171.2081298828125
950,163.6785125732422
951,161.64842224121094
952,166.14707946777344
953,164.13600158691406
954,168.91114807128906
955,168.9778594970703
956,165.0604705810547
957,164.9080047607422
958,165.75628662109375
959,165.1462860107422
960,157.58810424804688
961,163.0399169921875
962,158.84619140625
963,155.5770721435547
964,158.14096069335938
965,161.8580322265625
966,163.99302673339844
967,161.43870544433594
968,161.03836059570312
969,162.25836181640625
970,167.34799194335938
971,166.28050231933594
972,163.4783477783203
973,158.5316925048828
974,158.6651153564453
975,157.4546661376953
976,160.2091827392578
977,159.64683532714844
978,154.4618682861328
979,151.69786071777344
980,152.85110473632812
981,151.74549865722656
982,155.25294494628906
983,155.77719116210938
984,160.79058837890625
985,160.2663116455078
986,161.42918395996094
987,164.2503662109375
988,157.95030212402344
989,159.0654296875
990,153.81381225585938
991,155.42453002929688
992,155.93917846679688
993,157.3116912841797
994,157.35939025878906
995,153.52783203125
996,150.04898071289062
997,150.99253845214844
998,147.28489685058594
999,145.1499481201172
1000,140.6512451171875
1001,137.1633758544922
1002,145.7277069091797
1003,146.29168701171875
1004,146.21522521972656
1005,147.44821166992188
1006,148.04083251953125
1007,143.20431518554688
1008,149.3312225341797
1009,151.10914611816406
1010,152.47596740722656
1011,153.7185516357422
1012,154.15817260742188
1013,153.59425354003906
1014,152.2369384765625
1015,155.2096710205078
1016,155.18101501464844
1017,156.40443420410156
1018,157.95294189453125
1019,154.78912353515625
1020,154.9898223876953
1021,155.9934539794922
1022,157.8573455810547
1023,155.90745544433594
1024,154.43540954589844
1025,158.36392211914062
1026,160.7344207763672
1027,160.05581665039062
1028,162.0439910888672
1029,163.47769165039062
1030,162.9901885986328
1031,160.8013458251953
1032,161.11680603027344
1033,160.96385192871094
1034,163.3439178466797
1035,163.45855712890625
1036,163.65931701660156
1037,164.3474884033203
1038,164.67250061035156
1039,164.6438446044922
1040,164.0416259765625
1041,165.25558471679688
1042,165.85769653320312
1043,166.02980041503906
1044,165.92466735839844
1045,165.54234313964844
1046,166.68936157226562
1047,166.718017578125
1048,166.84222412109375
1049,165.89593505859375
1050,163.86001586914062
1051,163.6114959716797
1052,167.01431274414062
1053,167.93190002441406
1054,169.1936492919922
1055,168.9069061279297
1056,170.47451782226562
1057,170.88046264648438
1058,171.45498657226562
1059,172.1349334716797
1060,174.8257293701172
1061,170.98580932617188
1062,170.6602325439453
1063,171.45498657226562
1064,170.35382080078125
1065,170.7463836669922
1066,172.0391387939453
1067,174.31817626953125
1068,174.9789276123047
1069,175.984375
1070,175.91737365722656
1071,176.82705688476562
1072,177.2771453857422
1073,176.6546630859375
1074,177.6027069091797
1075,177.1813507080078
1076,177.94744873046875
1077,177.9761505126953
1078,178.58901977539062
1079,179.21145629882812
1080,179.4412841796875
1081,179.94876098632812
1082,182.2373809814453
1083,181.66282653808594
1084,182.4001922607422
1085,182.56301879882812
1086,182.91726684570312
1087,181.50006103515625
1088,180.91592407226562
1089,180.13070678710938
1090,183.00343322753906
1091,181.8831024169922
1092,178.3400421142578
1093,177.88999938964844
1094,176.93240356445312
1095,177.15260314941406
1096,171.0049285888672
1097,172.88180541992188
1098,175.3236083984375
1099,177.0855712890625
1100,175.2757568359375
1101,172.31686401367188
1102,174.1171112060547
1103,173.34141540527344
1104,170.68898010253906
1105,170.60279846191406
1106,169.96116638183594
1107,168.56312561035156
1108,169.271728515625
1109,166.5714111328125
1110,162.90383911132812
1111,167.4906768798828
1112,168.73550415039062
1113,170.0760955810547
1114,173.360595703125
1115,175.38113403320312
1116,175.62049865722656
1117,174.6054229736328
1118,175.6396942138672
1119,174.8927459716797
1120,175.9461212158203
1121,178.5028533935547
1122,179.173095703125
1123,180.83932495117188
1124,180.57125854492188
1125,180.57693481445312
1126,177.4770965576172
1127,178.30242919921875
1128,178.98388671875
1129,179.2142333984375
1130,181.63262939453125
1131,182.3524169921875
1132,183.7247772216797
1133,183.3505096435547
1134,182.06448364257812
1135,182.97622680664062
1136,184.79966735839844
1137,184.665283203125
1138,185.73057556152344
1139,186.3255615234375
1140,185.3658905029297
1141,184.45413208007812
1142,184.665283203125
1143,183.31211853027344
1144,184.77085876464844
1145,185.9800567626953
1146,187.2852783203125
1147,185.5098419189453
1148,187.41961669921875
1149,186.77662658691406
1150,185.97042846679688
1151,183.39846801757812
1152,182.4867401123047
1153,179.79965209960938
1154,173.44638061523438
1155,175.8744354248047
1156,176.8245086669922
1157,180.6729278564453
1158,178.9742431640625
1159,176.92050170898438
1160,180.7976837158203
1161,175.39459228515625
1162,175.19302368164062
1163,178.0049591064453
1164,180.8360595703125
1165,179.43492126464844
1166,181.02806091308594
1167,180.44261169433594
1168,174.73240661621094
1169,177.37156677246094
1170,176.99728393554688
1171,177.63067626953125
1172,180.34661865234375
1173,179.91477966308594
1174,178.1681365966797
1175,180.74014282226562
1176,184.05108642578125
1177,183.86874389648438
1178,183.48487854003906
1179,182.95706176757812
1180,184.67483520507812
1181,185.44265747070312
1182,184.7803955078125
1183,183.9551239013672
1184,184.83804321289062
1185,184.76126098632812
1186,185.068359375
1187,183.110595703125
1188,183.1913604736328
1189,180.75840759277344
1190,182.78749084472656
1191,182.11428833007812
1192,179.85446166992188
1193,181.56619262695312
1194,180.0852508544922
1195,176.9888458251953
1196,178.93128967285156
1197,181.56619262695312
1198,181.01805114746094
1199,178.30621337890625
1200,180.0467987060547
1201,181.441162109375
1202,183.77793884277344
1203,183.7587127685547
1204,186.09548950195312
1205,185.63388061523438
1206,186.1243133544922
1207,184.33567810058594
1208,185.97044372558594
1209,184.4895782470703
1210,184.8453369140625
1211,186.64361572265625
1212,188.13417053222656
1213,189.99012756347656
1214,188.51873779296875
1215,189.432373046875
1216,189.5189208984375
1217,191.24021911621094
1218,192.42303466796875
1219,192.52880859375
1220,192.09605407714844
1221,192.74037170410156
1222,193.50965881347656
1223,193.25
1224,193.807861328125
1225,193.8558807373047
1226,193.70204162597656
1227,195.125244140625
1228,195.2791290283203
1229,195.5675506591797
1230,194.39443969726562
1231,193.96163940429688
1232,194.086669921875
1233,196.3849639892578
1234,196.76002502441406
1235,198.13514709472656
1236,197.231201171875
1237,195.21176147460938
1238,193.6827850341797
1239,194.66363525390625
1240,195.0482635498047
1241,197.1350555419922
1242,196.2407684326172
1243,196.0772705078125
1244,197.1158447265625
1245,198.58709716796875
1246,199.2410430908203
1247,201.2412109375
1248,201.35658264160156
1249,201.51046752929688
1250,202.77020263671875
1251,203.58761596679688
1252,204.12538146972656
1253,204.2313690185547
1254,206.03350830078125
1255,205.8600616455078
1256,204.51083374023438
1257,204.89637756347656
1258,208.3175506591797
1259,206.40933227539062
1260,207.73931884765625
1261,207.7104034423828
1262,209.27163696289062
1263,211.04489135742188
1264,210.50521850585938
1265,212.9337158203125
1266,212.0953369140625
1267,212.1820831298828
1268,214.2155303955078
1269,215.27561950683594
1270,215.17919921875
1271,215.7478485107422
1272,216.4416961669922
1273,214.6202850341797
1274,210.18719482421875
1275,213.41566467285156
1276,213.76255798339844
1277,214.52391052246094
1278,211.1219940185547
1279,214.31185913085938
1280,219.21722412109375
1281,219.94003295898438
1282,221.8385467529297
1283,220.8844451904297
1284,223.55393981933594
1285,223.5924835205078
1286,225.77049255371094
1287,225.48141479492188
1288,226.1270751953125
1289,226.21383666992188
1290,228.3821563720703
1291,226.261962890625
1292,221.91563415527344
1293,213.3577423095703
1294,207.5561981201172
1295,208.62591552734375
1296,198.17922973632812
1297,198.3334197998047
1298,208.568115234375
1299,201.87991333007812
1300,210.30279541015625
1301,203.913330078125
1302,200.4728546142578
1303,186.54714965820312
1304,196.7047576904297
1305,188.1372833251953
1306,170.88665771484375
1307,185.3617706298828
1308,163.15765380859375
1309,175.53179931640625
1310,170.1928253173828
1311,171.21434020996094
1312,164.50689697265625
1313,164.62571716308594
1314,177.3738555908203
1315,176.0603790283203
1316,185.33184814453125
1317,178.9577178955078
1318,185.467041015625
1319,183.8831787109375
1320,176.07005310058594
1321,179.64341735839844
1322,177.0937957763672
1323,189.7550506591797
1324,189.67776489257812
1325,193.70510864257812
1326,193.9851531982422
1327,196.08090209960938
1328,204.60865783691406
1329,202.26182556152344
1330,205.9510955810547
1331,207.92124938964844
1332,205.45851135253906
1333,197.8772430419922
1334,203.74913024902344
1335,203.3145294189453
1336,206.52088928222656
1337,208.18202209472656
1338,204.26097106933594
1339,211.50428771972656
1340,211.41738891601562
1341,205.45851135253906
1342,207.85369873046875
1343,210.21011352539062
1344,211.50428771972656
1345,214.22775268554688
1346,217.1636962890625
1347,219.1049346923828
1348,214.5175018310547
1349,211.83267211914062
1350,214.23739624023438
1351,215.6281280517578
1352,219.64576721191406
1353,219.0952606201172
1354,223.47021484375
1355,221.03648376464844
1356,221.7994384765625
1357,221.20065307617188
1358,222.40782165527344
1359,222.1181182861328
1360,225.37283325195312
1361,226.04885864257812
1362,227.56512451171875
1363,228.5888214111328
1364,226.98561096191406
1365,231.4861602783203
1366,233.28244018554688
1367,234.97254943847656
1368,237.79263305664062
1369,226.01022338867188
